,Direct Harassment corr coeff,Direct Harassment p-val,Hate Speech corr coeff,Hate Speech p-val,Others corr coeff,Others p-val,Sexual Harassment corr coeff,Sexual Harassment p-val,Toxic corr coeff,Toxic p-val,Trolling corr coeff,Trolling p-val
verb num propn propn,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb num propn verb,,,,,,,,,,,,
verb num verb,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0
verb num verb noun,,,,,,,,,,,,
verb num verb num,,,,,,,,,,,,
verb num verb pron,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0
verb num verb propn,,,,,,,,,,,,
verb num verb verb,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0
verb pron,0.13093073414159545,0.8047261622231061,0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,-0.13093073414159545,0.8047261622231061,-0.39279220242478635,0.4411128091213043,0.6546536707079772,0.15830242337545783
verb pron adj,0.632455532033676,0.1778078083562211,0.632455532033676,0.1778078083562211,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848
verb pron adj adj,,,,,,,,,,,,
verb pron adj emoji,,,,,,,,,,,,
verb pron adj noun,0.632455532033676,0.1778078083562211,0.632455532033676,0.1778078083562211,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848
verb pron adj num,,,,,,,,,,,,
verb pron adj propn,,,,,,,,,,,,
verb pron adj verb,,,,,,,,,,,,
verb pron adp,,,,,,,,,,,,
verb pron adp adj,,,,,,,,,,,,
verb pron adp noun,,,,,,,,,,,,
verb pron adp verb,,,,,,,,,,,,
verb pron adv,,,,,,,,,,,,
verb pron adv adj,,,,,,,,,,,,
verb pron adv emoji,,,,,,,,,,,,
verb pron adv noun,,,,,,,,,,,,
verb pron adv propn,,,,,,,,,,,,
verb pron adv verb,,,,,,,,,,,,
verb pron emoji,,,,,,,,,,,,
verb pron emoji propn,,,,,,,,,,,,
verb pron emoji verb,,,,,,,,,,,,
verb pron intj,,,,,,,,,,,,
verb pron intj propn,,,,,,,,,,,,
verb pron noun,0.13284223283101432,0.8019087881019875,-0.5313689313240573,0.27796339331848685,-0.13284223283101432,0.8019087881019875,-0.5313689313240573,0.27796339331848685,0.3985266984930429,0.43385766067017734,0.6642111641550715,0.15020042233101136
verb pron noun adj,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0
verb pron noun emoji,,,,,,,,,,,,
verb pron noun noun,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0
verb pron noun pron,,,,,,,,,,,,
verb pron noun propn,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,0.632455532033676,0.1778078083562211,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,0.632455532033676,0.1778078083562211
verb pron noun verb,0.14142135623730953,0.7892821792064089,-0.4242640687119286,0.40178766311618047,-0.4242640687119286,0.40178766311618047,-0.4242640687119286,0.40178766311618047,0.5656854249492381,0.24198153056802077,0.5656854249492381,0.24198153056802077
verb pron num,0.632455532033676,0.1778078083562211,-0.316227766016838,0.5414697392755848,0.632455532033676,0.1778078083562211,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848
verb pron num noun,0.632455532033676,0.1778078083562211,-0.316227766016838,0.5414697392755848,0.632455532033676,0.1778078083562211,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848
verb pron num num,,,,,,,,,,,,
verb pron num propn,,,,,,,,,,,,
verb pron num verb,,,,,,,,,,,,
verb pron pron,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,0.7745966692414834,0.07048399691021993,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,0.46475800154489,0.3530568618495133
verb pron pron adj,,,,,,,,,,,,
verb pron pron noun,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb pron pron verb,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0
verb pron propn,-0.5313689313240573,0.27796339331848685,0.6642111641550715,0.15020042233101136,-0.5313689313240573,0.27796339331848685,0.3985266984930429,0.43385766067017734,0.13284223283101432,0.8019087881019875,-0.13284223283101432,0.8019087881019875
verb pron propn adp,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb pron propn adv,,,,,,,,,,,,
verb pron propn emoji,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704
verb pron propn noun,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0
verb pron propn pron,,,,,,,,,,,,
verb pron propn propn,-0.41736500618415145,0.4103036364236828,0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,0.6956083436402525,0.12487982574290808,0.1391216687280505,0.7926638356375505,-0.41736500618415145,0.4103036364236828
verb pron propn verb,,,,,,,,,,,,
verb pron verb,0.1391216687280505,0.7926638356375505,0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,0.6956083436402525,0.12487982574290808
verb pron verb adj,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb pron verb adp,0.7745966692414834,0.07048399691021993,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,0.46475800154489,0.3530568618495133
verb pron verb adv,,,,,,,,,,,,
verb pron verb emoji,,,,,,,,,,,,
verb pron verb noun,0.41736500618415145,0.4103036364236828,0.1391216687280505,0.7926638356375505,-0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,0.6956083436402525,0.12487982574290808
verb pron verb num,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0
verb pron verb pron,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0
verb pron verb propn,-0.3098386676965934,0.5501142545045465,0.7745966692414834,0.07048399691021993,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,0.46475800154489,0.3530568618495133
verb pron verb verb,,,,,,,,,,,,
verb propn,0.13093073414159545,0.8047261622231061,0.6546536707079772,0.15830242337545783,-0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,-0.13093073414159545,0.8047261622231061,0.39279220242478635,0.4411128091213043
verb propn adj,0.3985266984930429,0.43385766067017734,0.6642111641550715,0.15020042233101136,-0.5313689313240573,0.27796339331848685,-0.5313689313240573,0.27796339331848685,-0.13284223283101432,0.8019087881019875,0.13284223283101432,0.8019087881019875
verb propn adj adj,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb propn adj adv,,,,,,,,,,,,
verb propn adj emoji,,,,,,,,,,,,
verb propn adj noun,0.3985266984930429,0.43385766067017734,0.13284223283101432,0.8019087881019875,-0.5313689313240573,0.27796339331848685,-0.5313689313240573,0.27796339331848685,-0.13284223283101432,0.8019087881019875,0.6642111641550715,0.15020042233101136
verb propn adj num,,,,,,,,,,,,
verb propn adj pron,,,,,,,,,,,,
verb propn adj propn,0.6956083436402525,0.12487982574290808,0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,0.1391216687280505,0.7926638356375505
verb propn adj verb,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb propn adp,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb propn adp adv,,,,,,,,,,,,
verb propn adp noun,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb propn adp propn,,,,,,,,,,,,
verb propn adp verb,,,,,,,,,,,,
verb propn adv,-0.13093073414159545,0.8047261622231061,0.13093073414159545,0.8047261622231061,-0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,0.39279220242478635,0.4411128091213043,0.6546536707079772,0.15830242337545783
verb propn adv adj,0.7745966692414834,0.07048399691021993,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,0.46475800154489,0.3530568618495133
verb propn adv adv,,,,,,,,,,,,
verb propn adv emoji,,,,,,,,,,,,
verb propn adv noun,0.1391216687280505,0.7926638356375505,0.6956083436402525,0.12487982574290808,-0.6956083436402525,0.12487982574290808,0.1391216687280505,0.7926638356375505,0.1391216687280505,0.7926638356375505,-0.41736500618415145,0.4103036364236828
verb propn adv num,,,,,,,,,,,,
verb propn adv pron,,,,,,,,,,,,
verb propn adv propn,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704
verb propn adv verb,-0.5656854249492381,0.24198153056802077,0.14142135623730953,0.7892821792064089,0.14142135623730953,0.7892821792064089,-0.5656854249492381,0.24198153056802077,0.14142135623730953,0.7892821792064089,0.7071067811865477,0.11611652351681541
verb propn emoji,0.3985266984930429,0.43385766067017734,0.6642111641550715,0.15020042233101136,-0.5313689313240573,0.27796339331848685,-0.5313689313240573,0.27796339331848685,0.13284223283101432,0.8019087881019875,-0.13284223283101432,0.8019087881019875
verb propn emoji adj,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb propn emoji adv,,,,,,,,,,,,
verb propn emoji emoji,0.13284223283101432,0.8019087881019875,0.6642111641550715,0.15020042233101136,-0.5313689313240573,0.27796339331848685,-0.5313689313240573,0.27796339331848685,0.3985266984930429,0.43385766067017734,-0.13284223283101432,0.8019087881019875
verb propn emoji noun,0.1391216687280505,0.7926638356375505,0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,0.6956083436402525,0.12487982574290808
verb propn emoji num,,,,,,,,,,,,
verb propn emoji propn,,,,,,,,,,,,
verb propn emoji verb,,,,,,,,,,,,
verb propn intj,,,,,,,,,,,,
verb propn intj adj,,,,,,,,,,,,
verb propn intj intj,,,,,,,,,,,,
verb propn intj noun,,,,,,,,,,,,
verb propn intj propn,,,,,,,,,,,,
verb propn intj verb,,,,,,,,,,,,
verb propn noun,0.13093073414159545,0.8047261622231061,0.6546536707079772,0.15830242337545783,-0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,-0.13093073414159545,0.8047261622231061,0.39279220242478635,0.4411128091213043
verb propn noun adj,0.13284223283101432,0.8019087881019875,0.6642111641550715,0.15020042233101136,-0.5313689313240573,0.27796339331848685,-0.5313689313240573,0.27796339331848685,-0.13284223283101432,0.8019087881019875,0.3985266984930429,0.43385766067017734
verb propn noun adp,,,,,,,,,,,,
verb propn noun adv,,,,,,,,,,,,
verb propn noun emoji,-0.3098386676965934,0.5501142545045465,0.46475800154489,0.3530568618495133,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,0.7745966692414834,0.07048399691021993
verb propn noun intj,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb propn noun noun,-0.13093073414159545,0.8047261622231061,0.6546536707079772,0.15830242337545783,-0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,0.39279220242478635,0.4411128091213043,0.13093073414159545,0.8047261622231061
verb propn noun num,,,,,,,,,,,,
verb propn noun pron,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb propn noun propn,0.13284223283101432,0.8019087881019875,0.6642111641550715,0.15020042233101136,-0.5313689313240573,0.27796339331848685,-0.5313689313240573,0.27796339331848685,-0.13284223283101432,0.8019087881019875,0.3985266984930429,0.43385766067017734
verb propn noun verb,-0.13093073414159545,0.8047261622231061,0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,-0.39279220242478635,0.4411128091213043,0.13093073414159545,0.8047261622231061,0.6546536707079772,0.15830242337545783
verb propn num,-0.41736500618415145,0.4103036364236828,0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,0.1391216687280505,0.7926638356375505,0.6956083436402525,0.12487982574290808
verb propn num adj,,,,,,,,,,,,
verb propn num emoji,-0.3098386676965934,0.5501142545045465,0.46475800154489,0.3530568618495133,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,0.7745966692414834,0.07048399691021993
verb propn num noun,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,1.0,0.0
verb propn num num,-0.41736500618415145,0.4103036364236828,0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,-0.41736500618415145,0.4103036364236828,0.1391216687280505,0.7926638356375505,0.6956083436402525,0.12487982574290808
verb propn num propn,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,-0.3098386676965934,0.5501142545045465,0.46475800154489,0.3530568618495133,0.7745966692414834,0.07048399691021993
verb propn num verb,,,,,,,,,,,,
verb propn pron,-0.4242640687119286,0.40178766311618047,0.7071067811865477,0.11611652351681541,-0.4242640687119286,0.40178766311618047,-0.4242640687119286,0.40178766311618047,0.28284271247461906,0.5870496397870562,0.28284271247461906,0.5870496397870562
verb propn pron adj,-0.20000000000000007,0.704,1.0,0.0,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704,-0.20000000000000007,0.704
verb propn pron adv,,,,,,,,,,,,
verb propn pron noun,,,,,,,,,,,,
verb propn pron propn,,,,,,,,,,,,
verb propn pron verb,-0.4242640687119286,0.40178766311618047,0.7071067811865477,0.11611652351681541,-0.4242640687119286,0.40178766311618047,-0.4242640687119286,0.40178766311618047,0.28284271247461906,0.5870496397870562,0.28284271247461906,0.5870496397870562
verb propn propn,-0.13093073414159545,0.8047261622231061,0.6546536707079772,0.15830242337545783,-0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,0.13093073414159545,0.8047261622231061,0.39279220242478635,0.4411128091213043
verb propn propn adj,0.13284223283101432,0.8019087881019875,0.3985266984930429,0.43385766067017734,-0.26568446566202863,0.6108504002950288,-0.6642111641550715,0.15020042233101136,-0.26568446566202863,0.6108504002950288,0.6642111641550715,0.15020042233101136
verb propn propn adp,-0.316227766016838,0.5414697392755848,0.632455532033676,0.1778078083562211,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,0.632455532033676,0.1778078083562211
verb propn propn adv,-0.316227766016838,0.5414697392755848,0.632455532033676,0.1778078083562211,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,-0.316227766016838,0.5414697392755848,0.632455532033676,0.1778078083562211
verb propn propn emoji,0.3985266984930429,0.43385766067017734,0.6642111641550715,0.15020042233101136,-0.5313689313240573,0.27796339331848685,-0.5313689313240573,0.27796339331848685,-0.13284223283101432,0.8019087881019875,0.13284223283101432,0.8019087881019875
verb propn propn intj,,,,,,,,,,,,
verb propn propn noun,0.13093073414159545,0.8047261622231061,0.6546536707079772,0.15830242337545783,-0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,0.39279220242478635,0.4411128091213043,-0.13093073414159545,0.8047261622231061
verb propn propn num,-0.4242640687119286,0.40178766311618047,0.28284271247461906,0.5870496397870562,-0.4242640687119286,0.40178766311618047,-0.4242640687119286,0.40178766311618047,0.28284271247461906,0.5870496397870562,0.7071067811865477,0.11611652351681541
verb propn propn pron,,,,,,,,,,,,
verb propn propn propn,0.13093073414159545,0.8047261622231061,0.6546536707079772,0.15830242337545783,-0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,-0.13093073414159545,0.8047261622231061,0.39279220242478635,0.4411128091213043
verb propn propn verb,-0.13093073414159545,0.8047261622231061,0.6546536707079772,0.15830242337545783,-0.39279220242478635,0.4411128091213043,-0.6546536707079772,0.15830242337545783,0.13093073414159545,0.8047261622231061,0.39279220242478635,0.4411128091213043
